475	109456	883609	2024-04-20 22:47	/discussions/amazon/view/109456-exam-aws-certified-solutions-architect-associate-saa-c03/
476	109458	883610	2024-09-14 2:04	/discussions/amazon/view/109458-exam-aws-certified-solutions-architect-associate-saa-c03/
477	109459	883611	2024-05-23 8:27	/discussions/amazon/view/109459-exam-aws-certified-solutions-architect-associate-saa-c03/
478	109725	883612	2025-06-06 2:16	/discussions/amazon/view/109725-exam-aws-certified-solutions-architect-associate-saa-c03/
479	109461	883613	2024-09-14 2:24	/discussions/amazon/view/109461-exam-aws-certified-solutions-architect-associate-saa-c03/
480	109663	883614	2025-02-21 1:55	/discussions/amazon/view/109663-exam-aws-certified-solutions-architect-associate-saa-c03/
481	109462	883615	2024-04-08 7:34	/discussions/amazon/view/109462-exam-aws-certified-solutions-architect-associate-saa-c03/
482	109490	883616	2025-09-17 22:01	/discussions/amazon/view/109490-exam-aws-certified-solutions-architect-associate-saa-c03/
483	109463	883617	2025-05-01 13:47	/discussions/amazon/view/109463-exam-aws-certified-solutions-architect-associate-saa-c03/
484	109467	883618	2023-08-23 17:52	/discussions/amazon/view/109467-exam-aws-certified-solutions-architect-associate-saa-c03/
485	109470	883619	2024-02-26 19:45	/discussions/amazon/view/109470-exam-aws-certified-solutions-architect-associate-saa-c03/
486	109664	883620	2023-12-07 12:56	/discussions/amazon/view/109664-exam-aws-certified-solutions-architect-associate-saa-c03/
487	109665	883621	2024-12-24 8:50	/discussions/amazon/view/109665-exam-aws-certified-solutions-architect-associate-saa-c03/
488	109509	883622	2023-11-05 21:26	/discussions/amazon/view/109509-exam-aws-certified-solutions-architect-associate-saa-c03/
489	109637	883623	2024-01-16 4:11	/discussions/amazon/view/109637-exam-aws-certified-solutions-architect-associate-saa-c03/
490	109577	883624	2025-07-18 12:02	/discussions/amazon/view/109577-exam-aws-certified-solutions-architect-associate-saa-c03/
491	109513	883625	2025-08-20 20:04	/discussions/amazon/view/109513-exam-aws-certified-solutions-architect-associate-saa-c03/
492	109638	883626	2024-01-16 23:29	/discussions/amazon/view/109638-exam-aws-certified-solutions-architect-associate-saa-c03/
493	109639	883627	2023-10-29 10:37	/discussions/amazon/view/109639-exam-aws-certified-solutions-architect-associate-saa-c03/
494	109727	883628	2024-12-06 9:30	/discussions/amazon/view/109727-exam-aws-certified-solutions-architect-associate-saa-c03/
495	109666	883629	2023-08-23 16:40	/discussions/amazon/view/109666-exam-aws-certified-solutions-architect-associate-saa-c03/
496	109552	883630	2024-04-25 14:58	/discussions/amazon/view/109552-exam-aws-certified-solutions-architect-associate-saa-c03/
497	109667	883631	2023-08-23 15:07	/discussions/amazon/view/109667-exam-aws-certified-solutions-architect-associate-saa-c03/
498	109668	883632	2023-08-23 15:04	/discussions/amazon/view/109668-exam-aws-certified-solutions-architect-associate-saa-c03/
499	109515	883633	2024-02-26 20:52	/discussions/amazon/view/109515-exam-aws-certified-solutions-architect-associate-saa-c03/
500	109689	883634	2024-01-01 9:20	/discussions/amazon/view/109689-exam-aws-certified-solutions-architect-associate-saa-c03/
501	109421	883635	2025-08-20 21:28	/discussions/amazon/view/109421-exam-aws-certified-solutions-architect-associate-saa-c03/
502	109420	883636	2025-08-11 9:52	/discussions/amazon/view/109420-exam-aws-certified-solutions-architect-associate-saa-c03/
503	109595	883637	2024-01-10 14:06	/discussions/amazon/view/109595-exam-aws-certified-solutions-architect-associate-saa-c03/
504	109690	883638	2023-11-09 7:30	/discussions/amazon/view/109690-exam-aws-certified-solutions-architect-associate-saa-c03/
505	109691	883639	2024-04-18 19:37	/discussions/amazon/view/109691-exam-aws-certified-solutions-architect-associate-saa-c03/
506	109692	883640	2024-03-28 0:25	/discussions/amazon/view/109692-exam-aws-certified-solutions-architect-associate-saa-c03/
507	109608	883641	2025-09-18 21:57	/discussions/amazon/view/109608-exam-aws-certified-solutions-architect-associate-saa-c03/
508	109530	883642	2023-10-03 9:41	/discussions/amazon/view/109530-exam-aws-certified-solutions-architect-associate-saa-c03/
509	109531	883643	2025-02-06 9:04	/discussions/amazon/view/109531-exam-aws-certified-solutions-architect-associate-saa-c03/
510	109708	883644	2025-08-20 22:13	/discussions/amazon/view/109708-exam-aws-certified-solutions-architect-associate-saa-c03/
511	109532	883645	2025-01-22 3:58	/discussions/amazon/view/109532-exam-aws-certified-solutions-architect-associate-saa-c03/
512	109709	883646	2024-06-25 4:48	/discussions/amazon/view/109709-exam-aws-certified-solutions-architect-associate-saa-c03/
513	109713	883647	2025-02-05 14:32	/discussions/amazon/view/109713-exam-aws-certified-solutions-architect-associate-saa-c03/
514	109534	883648	2025-05-02 12:00	/discussions/amazon/view/109534-exam-aws-certified-solutions-architect-associate-saa-c03/
515	109535	883649	2025-05-24 19:22	/discussions/amazon/view/109535-exam-aws-certified-solutions-architect-associate-saa-c03/
516	109719	883650	2024-12-07 4:15	/discussions/amazon/view/109719-exam-aws-certified-solutions-architect-associate-saa-c03/
517	109536	883651	2024-08-04 20:05	/discussions/amazon/view/109536-exam-aws-certified-solutions-architect-associate-saa-c03/
518	109721	883652	2024-06-25 4:57	/discussions/amazon/view/109721-exam-aws-certified-solutions-architect-associate-saa-c03/
519	109722	883653	2024-11-23 6:00	/discussions/amazon/view/109722-exam-aws-certified-solutions-architect-associate-saa-c03/
520	109539	883654	2024-12-25 11:08	/discussions/amazon/view/109539-exam-aws-certified-solutions-architect-associate-saa-c03/
521	109703	883655	2024-06-16 21:52	/discussions/amazon/view/109703-exam-aws-certified-solutions-architect-associate-saa-c03/
522	109702	883656	2023-10-29 14:05	/discussions/amazon/view/109702-exam-aws-certified-solutions-architect-associate-saa-c03/
523	109701	883657	2025-07-23 20:22	/discussions/amazon/view/109701-exam-aws-certified-solutions-architect-associate-saa-c03/
524	111425	885795	2025-07-19 21:21	/discussions/amazon/view/111425-exam-aws-certified-solutions-architect-associate-saa-c03/
525	111278	885796	2024-01-10 22:24	/discussions/amazon/view/111278-exam-aws-certified-solutions-architect-associate-saa-c03/
526	111245	885797	2025-05-02 12:34	/discussions/amazon/view/111245-exam-aws-certified-solutions-architect-associate-saa-c03/
527	111428	885798	2024-11-23 6:20	/discussions/amazon/view/111428-exam-aws-certified-solutions-architect-associate-saa-c03/
528	111317	885799	2024-04-30 13:20	/discussions/amazon/view/111317-exam-aws-certified-solutions-architect-associate-saa-c03/
529	111246	885800	2025-08-11 21:39	/discussions/amazon/view/111246-exam-aws-certified-solutions-architect-associate-saa-c03/
530	111271	885801	2024-01-10 22:42	/discussions/amazon/view/111271-exam-aws-certified-solutions-architect-associate-saa-c03/
531	111430	885802	2024-06-29 14:38	/discussions/amazon/view/111430-exam-aws-certified-solutions-architect-associate-saa-c03/
532	111382	885803	2024-12-07 14:09	/discussions/amazon/view/111382-exam-aws-certified-solutions-architect-associate-saa-c03/
533	111432	885804	2024-12-07 14:12	/discussions/amazon/view/111432-exam-aws-certified-solutions-architect-associate-saa-c03/
534	111434	885805	2024-12-07 14:29	/discussions/amazon/view/111434-exam-aws-certified-solutions-architect-associate-saa-c03/
535	111385	885806	2025-01-23 1:02	/discussions/amazon/view/111385-exam-aws-certified-solutions-architect-associate-saa-c03/
536	111435	885807	2025-12-21 11:55	/discussions/amazon/view/111435-exam-aws-certified-solutions-architect-associate-saa-c03/
537	111386	885808	2025-02-07 1:28	/discussions/amazon/view/111386-exam-aws-certified-solutions-architect-associate-saa-c03/
538	111387	885809	2024-01-10 23:18	/discussions/amazon/view/111387-exam-aws-certified-solutions-architect-associate-saa-c03/
539	111301	885810	2025-07-20 22:54	/discussions/amazon/view/111301-exam-aws-certified-solutions-architect-associate-saa-c03/
540	111439	885811	2024-12-08 5:07	/discussions/amazon/view/111439-exam-aws-certified-solutions-architect-associate-saa-c03/
541	111440	885812	2024-06-25 5:18	/discussions/amazon/view/111440-exam-aws-certified-solutions-architect-associate-saa-c03/
542	111441	885813	2024-02-20 17:49	/discussions/amazon/view/111441-exam-aws-certified-solutions-architect-associate-saa-c03/
543	111442	885814	2025-08-21 19:18	/discussions/amazon/view/111442-exam-aws-certified-solutions-architect-associate-saa-c03/
544	111450	885815	2025-07-13 3:59	/discussions/amazon/view/111450-exam-aws-certified-solutions-architect-associate-saa-c03/
545	116974	892824	2024-11-10 21:23	/discussions/amazon/view/116974-exam-aws-certified-solutions-architect-associate-saa-c03/
546	116975	892825	2024-01-10 23:58	/discussions/amazon/view/116975-exam-aws-certified-solutions-architect-associate-saa-c03/
547	116976	892826	2024-06-29 23:06	/discussions/amazon/view/116976-exam-aws-certified-solutions-architect-associate-saa-c03/
548	116977	892827	2025-02-07 5:01	/discussions/amazon/view/116977-exam-aws-certified-solutions-architect-associate-saa-c03/
549	116978	892828	2024-01-11 0:07	/discussions/amazon/view/116978-exam-aws-certified-solutions-architect-associate-saa-c03/
550	116979	892829	2024-05-01 21:07	/discussions/amazon/view/116979-exam-aws-certified-solutions-architect-associate-saa-c03/
551	116896	892830	2025-04-24 18:06	/discussions/amazon/view/116896-exam-aws-certified-solutions-architect-associate-saa-c03/
552	116897	892831	2023-11-20 8:06	/discussions/amazon/view/116897-exam-aws-certified-solutions-architect-associate-saa-c03/
553	117206	892832	2024-01-11 19:27	/discussions/amazon/view/117206-exam-aws-certified-solutions-architect-associate-saa-c03/
554	117442	892833	2024-12-08 6:23	/discussions/amazon/view/117442-exam-aws-certified-solutions-architect-associate-saa-c03/
555	116983	892834	2024-01-11 19:36	/discussions/amazon/view/116983-exam-aws-certified-solutions-architect-associate-saa-c03/
556	117434	892835	2024-01-24 16:04	/discussions/amazon/view/117434-exam-aws-certified-solutions-architect-associate-saa-c03/
557	117344	892836	2024-01-24 17:00	/discussions/amazon/view/117344-exam-aws-certified-solutions-architect-associate-saa-c03/
558	117053	892837	2023-11-20 8:46	/discussions/amazon/view/117053-exam-aws-certified-solutions-architect-associate-saa-c03/
559	117403	892838	2024-10-31 1:23	/discussions/amazon/view/117403-exam-aws-certified-solutions-architect-associate-saa-c03/
560	117021	892839	2025-08-21 20:08	/discussions/amazon/view/117021-exam-aws-certified-solutions-architect-associate-saa-c03/
561	117022	892840	2024-04-19 18:44	/discussions/amazon/view/117022-exam-aws-certified-solutions-architect-associate-saa-c03/
562	117251	892841	2025-08-12 12:06	/discussions/amazon/view/117251-exam-aws-certified-solutions-architect-associate-saa-c03/
563	117023	892842	2024-11-10 17:23	/discussions/amazon/view/117023-exam-aws-certified-solutions-architect-associate-saa-c03/
564	117024	892843	2025-08-12 12:40	/discussions/amazon/view/117024-exam-aws-certified-solutions-architect-associate-saa-c03/
565	117025	892844	2024-01-11 22:29	/discussions/amazon/view/117025-exam-aws-certified-solutions-architect-associate-saa-c03/
566	116902	892845	2024-08-07 10:51	/discussions/amazon/view/116902-exam-aws-certified-solutions-architect-associate-saa-c03/
567	117026	892846	2024-08-29 5:55	/discussions/amazon/view/117026-exam-aws-certified-solutions-architect-associate-saa-c03/
568	117027	892847	2024-06-27 2:58	/discussions/amazon/view/117027-exam-aws-certified-solutions-architect-associate-saa-c03/
569	117377	892848	2024-01-11 22:40	/discussions/amazon/view/117377-exam-aws-certified-solutions-architect-associate-saa-c03/
570	116903	892849	2024-05-02 16:49	/discussions/amazon/view/116903-exam-aws-certified-solutions-architect-associate-saa-c03/
571	116904	892850	2024-06-30 1:37	/discussions/amazon/view/116904-exam-aws-certified-solutions-architect-associate-saa-c03/
572	117029	892851	2024-06-30 1:43	/discussions/amazon/view/117029-exam-aws-certified-solutions-architect-associate-saa-c03/
573	116925	892852	2024-01-11 23:07	/discussions/amazon/view/116925-exam-aws-certified-solutions-architect-associate-saa-c03/
574	117272	892853	2024-12-09 10:27	/discussions/amazon/view/117272-exam-aws-certified-solutions-architect-associate-saa-c03/
575	116969	892854	2024-09-16 7:54	/discussions/amazon/view/116969-exam-aws-certified-solutions-architect-associate-saa-c03/
576	116906	892855	2023-11-22 11:48	/discussions/amazon/view/116906-exam-aws-certified-solutions-architect-associate-saa-c03/
577	117037	892856	2024-01-11 23:17	/discussions/amazon/view/117037-exam-aws-certified-solutions-architect-associate-saa-c03/
578	117038	892857	2024-09-16 8:01	/discussions/amazon/view/117038-exam-aws-certified-solutions-architect-associate-saa-c03/
579	116924	892858	2024-01-02 8:18	/discussions/amazon/view/116924-exam-aws-certified-solutions-architect-associate-saa-c03/
580	117663	892859	2023-11-22 11:59	/discussions/amazon/view/117663-exam-aws-certified-solutions-architect-associate-saa-c03/
581	116968	892860	2025-05-02 16:09	/discussions/amazon/view/116968-exam-aws-certified-solutions-architect-associate-saa-c03/
582	118597	892861	2024-01-11 23:33	/discussions/amazon/view/118597-exam-aws-certified-solutions-architect-associate-saa-c03/
583	117215	892862	2024-11-23 17:09	/discussions/amazon/view/117215-exam-aws-certified-solutions-architect-associate-saa-c03/
584	119485	894667	2024-06-30 2:22	/discussions/amazon/view/119485-exam-aws-certified-solutions-architect-associate-saa-c03/
585	119642	894668	2024-12-20 9:10	/discussions/amazon/view/119642-exam-aws-certified-solutions-architect-associate-saa-c03/
586	119645	894669	2024-06-30 2:29	/discussions/amazon/view/119645-exam-aws-certified-solutions-architect-associate-saa-c03/
587	119576	894670	2025-01-23 3:49	/discussions/amazon/view/119576-exam-aws-certified-solutions-architect-associate-saa-c03/
588	119718	894671	2024-09-16 8:52	/discussions/amazon/view/119718-exam-aws-certified-solutions-architect-associate-saa-c03/
589	119487	894672	2024-06-30 2:45	/discussions/amazon/view/119487-exam-aws-certified-solutions-architect-associate-saa-c03/
590	119719	894673	2023-11-24 8:40	/discussions/amazon/view/119719-exam-aws-certified-solutions-architect-associate-saa-c03/
591	119574	894674	2024-06-30 2:51	/discussions/amazon/view/119574-exam-aws-certified-solutions-architect-associate-saa-c03/
592	119573	894675	2023-11-24 8:58	/discussions/amazon/view/119573-exam-aws-certified-solutions-architect-associate-saa-c03/
593	119572	894676	2025-12-18 10:21	/discussions/amazon/view/119572-exam-aws-certified-solutions-architect-associate-saa-c03/
594	119570	894677	2024-01-12 0:12	/discussions/amazon/view/119570-exam-aws-certified-solutions-architect-associate-saa-c03/
595	119569	894678	2023-11-24 9:24	/discussions/amazon/view/119569-exam-aws-certified-solutions-architect-associate-saa-c03/
596	119590	894679	2024-01-02 10:41	/discussions/amazon/view/119590-exam-aws-certified-solutions-architect-associate-saa-c03/
597	119465	894680	2024-06-30 3:04	/discussions/amazon/view/119465-exam-aws-certified-solutions-architect-associate-saa-c03/
598	119563	894681	2024-11-23 17:52	/discussions/amazon/view/119563-exam-aws-certified-solutions-architect-associate-saa-c03/
599	119530	894682	2025-01-23 4:31	/discussions/amazon/view/119530-exam-aws-certified-solutions-architect-associate-saa-c03/
600	121205	896151	2024-01-12 0:32	/discussions/amazon/view/121205-exam-aws-certified-solutions-architect-associate-saa-c03/
601	121210	896152	2024-11-23 18:02	/discussions/amazon/view/121210-exam-aws-certified-solutions-architect-associate-saa-c03/
602	121212	896153	2024-12-10 9:29	/discussions/amazon/view/121212-exam-aws-certified-solutions-architect-associate-saa-c03/
603	121211	896154	2025-01-23 4:46	/discussions/amazon/view/121211-exam-aws-certified-solutions-architect-associate-saa-c03/
604	121186	896155	2024-08-19 13:03	/discussions/amazon/view/121186-exam-aws-certified-solutions-architect-associate-saa-c03/
605	121170	896156	2024-01-12 10:16	/discussions/amazon/view/121170-exam-aws-certified-solutions-architect-associate-saa-c03/
606	121214	896157	2024-09-16 18:45	/discussions/amazon/view/121214-exam-aws-certified-solutions-architect-associate-saa-c03/
607	121215	896158	2024-01-20 4:35	/discussions/amazon/view/121215-exam-aws-certified-solutions-architect-associate-saa-c03/
608	121216	896159	2024-04-10 8:28	/discussions/amazon/view/121216-exam-aws-certified-solutions-architect-associate-saa-c03/
609	121162	896160	2024-06-30 3:49	/discussions/amazon/view/121162-exam-aws-certified-solutions-architect-associate-saa-c03/
610	121217	896161	2025-02-08 6:09	/discussions/amazon/view/121217-exam-aws-certified-solutions-architect-associate-saa-c03/
611	121218	896162	2025-02-08 6:35	/discussions/amazon/view/121218-exam-aws-certified-solutions-architect-associate-saa-c03/
612	121159	896163	2024-01-20 4:47	/discussions/amazon/view/121159-exam-aws-certified-solutions-architect-associate-saa-c03/
613	121158	896164	2024-06-17 1:27	/discussions/amazon/view/121158-exam-aws-certified-solutions-architect-associate-saa-c03/
614	121157	896165	2025-05-22 23:27	/discussions/amazon/view/121157-exam-aws-certified-solutions-architect-associate-saa-c03/
615	121154	896166	2024-01-12 13:26	/discussions/amazon/view/121154-exam-aws-certified-solutions-architect-associate-saa-c03/
616	121177	896167	2024-09-16 21:11	/discussions/amazon/view/121177-exam-aws-certified-solutions-architect-associate-saa-c03/
617	121176	896168	2024-01-12 13:32	/discussions/amazon/view/121176-exam-aws-certified-solutions-architect-associate-saa-c03/
618	121219	896169	2024-06-17 2:34	/discussions/amazon/view/121219-exam-aws-certified-solutions-architect-associate-saa-c03/
619	121220	896170	2024-12-12 10:25	/discussions/amazon/view/121220-exam-aws-certified-solutions-architect-associate-saa-c03/
620	121221	896171	2024-01-12 14:30	/discussions/amazon/view/121221-exam-aws-certified-solutions-architect-associate-saa-c03/
621	121222	896172	2024-09-17 0:59	/discussions/amazon/view/121222-exam-aws-certified-solutions-architect-associate-saa-c03/
622	121223	896173	2025-07-24 0:58	/discussions/amazon/view/121223-exam-aws-certified-solutions-architect-associate-saa-c03/
623	121172	896174	2025-03-28 9:28	/discussions/amazon/view/121172-exam-aws-certified-solutions-architect-associate-saa-c03/
624	125336	900334	2024-12-27 22:26	/discussions/amazon/view/125336-exam-aws-certified-solutions-architect-associate-saa-c03/
625	125337	900335	2024-12-27 22:38	/discussions/amazon/view/125337-exam-aws-certified-solutions-architect-associate-saa-c03/
626	125338	900336	2024-06-17 2:48	/discussions/amazon/view/125338-exam-aws-certified-solutions-architect-associate-saa-c03/
627	125541	900337	2024-01-12 15:25	/discussions/amazon/view/125541-exam-aws-certified-solutions-architect-associate-saa-c03/
628	125459	900338	2024-01-12 15:30	/discussions/amazon/view/125459-exam-aws-certified-solutions-architect-associate-saa-c03/
629	125460	900339	2024-06-12 22:11	/discussions/amazon/view/125460-exam-aws-certified-solutions-architect-associate-saa-c03/
630	125542	900340	2024-06-17 3:00	/discussions/amazon/view/125542-exam-aws-certified-solutions-architect-associate-saa-c03/
631	125113	900341	2025-02-01 5:46	/discussions/amazon/view/125113-exam-aws-certified-solutions-architect-associate-saa-c03/
632	125114	900342	2024-12-28 10:57	/discussions/amazon/view/125114-exam-aws-certified-solutions-architect-associate-saa-c03/
633	125513	900343	2023-11-30 12:11	/discussions/amazon/view/125513-exam-aws-certified-solutions-architect-associate-saa-c03/
634	125544	900344	2025-07-24 19:52	/discussions/amazon/view/125544-exam-aws-certified-solutions-architect-associate-saa-c03/
635	125545	900345	2024-06-17 3:13	/discussions/amazon/view/125545-exam-aws-certified-solutions-architect-associate-saa-c03/
636	125546	900346	2024-06-17 3:14	/discussions/amazon/view/125546-exam-aws-certified-solutions-architect-associate-saa-c03/
637	125547	900347	2024-11-25 6:07	/discussions/amazon/view/125547-exam-aws-certified-solutions-architect-associate-saa-c03/
638	125574	900348	2025-07-24 20:49	/discussions/amazon/view/125574-exam-aws-certified-solutions-architect-associate-saa-c03/
639	125575	900349	2025-07-24 21:07	/discussions/amazon/view/125575-exam-aws-certified-solutions-architect-associate-saa-c03/
640	125579	900350	2025-07-24 21:15	/discussions/amazon/view/125579-exam-aws-certified-solutions-architect-associate-saa-c03/
641	125580	900351	2024-12-13 8:02	/discussions/amazon/view/125580-exam-aws-certified-solutions-architect-associate-saa-c03/
642	125215	900352	2024-06-17 3:26	/discussions/amazon/view/125215-exam-aws-certified-solutions-architect-associate-saa-c03/
643	125581	900353	2025-01-21 11:46	/discussions/amazon/view/125581-exam-aws-certified-solutions-architect-associate-saa-c03/
644	125582	900354	2023-12-20 15:19	/discussions/amazon/view/125582-exam-aws-certified-solutions-architect-associate-saa-c03/
645	125583	900355	2024-01-03 6:46	/discussions/amazon/view/125583-exam-aws-certified-solutions-architect-associate-saa-c03/
646	125584	900356	2024-06-17 3:34	/discussions/amazon/view/125584-exam-aws-certified-solutions-architect-associate-saa-c03/
647	125212	900357	2024-06-17 3:35	/discussions/amazon/view/125212-exam-aws-certified-solutions-architect-associate-saa-c03/
648	125586	900358	2025-02-02 0:08	/discussions/amazon/view/125586-exam-aws-certified-solutions-architect-associate-saa-c03/
649	125588	900359	2023-12-05 9:04	/discussions/amazon/view/125588-exam-aws-certified-solutions-architect-associate-saa-c03/
650	125589	900360	2024-01-19 18:37	/discussions/amazon/view/125589-exam-aws-certified-solutions-architect-associate-saa-c03/
651	125244	900361	2025-08-13 9:35	/discussions/amazon/view/125244-exam-aws-certified-solutions-architect-associate-saa-c03/
652	125591	900362	2024-12-21 4:10	/discussions/amazon/view/125591-exam-aws-certified-solutions-architect-associate-saa-c03/
653	126867	903008	2025-07-25 16:51	/discussions/amazon/view/126867-exam-aws-certified-solutions-architect-associate-saa-c03/
654	128008	903009	2024-01-21 11:50	/discussions/amazon/view/128008-exam-aws-certified-solutions-architect-associate-saa-c03/
655	128009	903010	2024-12-13 14:30	/discussions/amazon/view/128009-exam-aws-certified-solutions-architect-associate-saa-c03/
656	127135	903011	2024-08-05 12:57	/discussions/amazon/view/127135-exam-aws-certified-solutions-architect-associate-saa-c03/
657	127524	903012	2024-07-04 2:57	/discussions/amazon/view/127524-exam-aws-certified-solutions-architect-associate-saa-c03/
658	126797	903013	2024-09-17 8:44	/discussions/amazon/view/126797-exam-aws-certified-solutions-architect-associate-saa-c03/
659	128067	903014	2024-11-25 7:17	/discussions/amazon/view/128067-exam-aws-certified-solutions-architect-associate-saa-c03/
660	126994	903015	2024-01-13 16:13	/discussions/amazon/view/126994-exam-aws-certified-solutions-architect-associate-saa-c03/
661	127729	903016	2024-01-13 16:17	/discussions/amazon/view/127729-exam-aws-certified-solutions-architect-associate-saa-c03/
662	126865	903017	2024-11-27 2:01	/discussions/amazon/view/126865-exam-aws-certified-solutions-architect-associate-saa-c03/
663	126798	903018	2025-11-10 20:37	/discussions/amazon/view/126798-exam-aws-certified-solutions-architect-associate-saa-c03/
664	126800	903019	2025-12-07 20:41	/discussions/amazon/view/126800-exam-aws-certified-solutions-architect-associate-saa-c03/
665	128070	903020	2024-07-04 3:15	/discussions/amazon/view/128070-exam-aws-certified-solutions-architect-associate-saa-c03/
666	128269	903021	2024-05-01 16:19	/discussions/amazon/view/128269-exam-aws-certified-solutions-architect-associate-saa-c03/
667	126802	903022	2025-05-20 16:28	/discussions/amazon/view/126802-exam-aws-certified-solutions-architect-associate-saa-c03/
668	127661	903023	2024-01-03 11:59	/discussions/amazon/view/127661-exam-aws-certified-solutions-architect-associate-saa-c03/
669	127660	903024	2024-01-03 12:01	/discussions/amazon/view/127660-exam-aws-certified-solutions-architect-associate-saa-c03/
670	129711	907450	2025-11-26 20:40	/discussions/amazon/view/129711-exam-aws-certified-solutions-architect-associate-saa-c03/
671	129712	907451	2024-01-03 12:16	/discussions/amazon/view/129712-exam-aws-certified-solutions-architect-associate-saa-c03/
672	129713	907452	2024-11-27 2:50	/discussions/amazon/view/129713-exam-aws-certified-solutions-architect-associate-saa-c03/
673	129714	907453	2024-03-01 1:44	/discussions/amazon/view/129714-exam-aws-certified-solutions-architect-associate-saa-c03/
674	129716	907454	2024-03-23 15:12	/discussions/amazon/view/129716-exam-aws-certified-solutions-architect-associate-saa-c03/
675	129717	907455	2025-08-22 20:39	/discussions/amazon/view/129717-exam-aws-certified-solutions-architect-associate-saa-c03/
676	129718	907456	2025-06-07 15:54	/discussions/amazon/view/129718-exam-aws-certified-solutions-architect-associate-saa-c03/
677	129827	907457	2025-07-25 23:48	/discussions/amazon/view/129827-exam-aws-certified-solutions-architect-associate-saa-c03/
678	129719	907458	2024-09-17 19:30	/discussions/amazon/view/129719-exam-aws-certified-solutions-architect-associate-saa-c03/
679	129721	907459	2025-08-07 12:24	/discussions/amazon/view/129721-exam-aws-certified-solutions-architect-associate-saa-c03/
680	129722	907460	2024-03-28 4:44	/discussions/amazon/view/129722-exam-aws-certified-solutions-architect-associate-saa-c03/
681	129723	907461	2025-02-15 12:00	/discussions/amazon/view/129723-exam-aws-certified-solutions-architect-associate-saa-c03/
682	129724	907462	2024-12-15 5:27	/discussions/amazon/view/129724-exam-aws-certified-solutions-architect-associate-saa-c03/
683	129725	907463	2024-01-03 15:41	/discussions/amazon/view/129725-exam-aws-certified-solutions-architect-associate-saa-c03/
684	129726	907464	2024-02-29 5:23	/discussions/amazon/view/129726-exam-aws-certified-solutions-architect-associate-saa-c03/
685	133297	910360	2024-03-19 10:18	/discussions/amazon/view/133297-exam-aws-certified-solutions-architect-associate-saa-c03/
686	132844	910361	2025-02-22 0:47	/discussions/amazon/view/132844-exam-aws-certified-solutions-architect-associate-saa-c03/
687	132845	910362	2025-08-22 23:54	/discussions/amazon/view/132845-exam-aws-certified-solutions-architect-associate-saa-c03/
688	132847	910363	2024-12-15 6:51	/discussions/amazon/view/132847-exam-aws-certified-solutions-architect-associate-saa-c03/
689	132849	910364	2024-09-17 21:28	/discussions/amazon/view/132849-exam-aws-certified-solutions-architect-associate-saa-c03/
690	132852	910365	2024-11-21 13:56	/discussions/amazon/view/132852-exam-aws-certified-solutions-architect-associate-saa-c03/
691	132853	910366	2024-12-30 10:26	/discussions/amazon/view/132853-exam-aws-certified-solutions-architect-associate-saa-c03/
692	132854	910367	2025-07-27 0:55	/discussions/amazon/view/132854-exam-aws-certified-solutions-architect-associate-saa-c03/
693	132855	910368	2024-12-15 7:10	/discussions/amazon/view/132855-exam-aws-certified-solutions-architect-associate-saa-c03/
694	132857	910369	2024-12-15 7:13	/discussions/amazon/view/132857-exam-aws-certified-solutions-architect-associate-saa-c03/
695	132858	910370	2024-12-15 7:18	/discussions/amazon/view/132858-exam-aws-certified-solutions-architect-associate-saa-c03/
696	132859	910371	2024-12-15 7:30	/discussions/amazon/view/132859-exam-aws-certified-solutions-architect-associate-saa-c03/
697	132860	910372	2025-01-12 21:07	/discussions/amazon/view/132860-exam-aws-certified-solutions-architect-associate-saa-c03/
698	132861	910373	2024-04-11 20:20	/discussions/amazon/view/132861-exam-aws-certified-solutions-architect-associate-saa-c03/
699	132862	910374	2024-09-17 23:20	/discussions/amazon/view/132862-exam-aws-certified-solutions-architect-associate-saa-c03/
700	132863	910375	2025-03-06 11:15	/discussions/amazon/view/132863-exam-aws-certified-solutions-architect-associate-saa-c03/
701	132865	910376	2024-07-01 11:23	/discussions/amazon/view/132865-exam-aws-certified-solutions-architect-associate-saa-c03/
702	132866	910377	2025-02-10 14:45	/discussions/amazon/view/132866-exam-aws-certified-solutions-architect-associate-saa-c03/
703	132867	910378	2024-07-01 11:27	/discussions/amazon/view/132867-exam-aws-certified-solutions-architect-associate-saa-c03/
704	132868	910379	2024-11-17 15:52	/discussions/amazon/view/132868-exam-aws-certified-solutions-architect-associate-saa-c03/
705	132870	910380	2024-08-07 15:35	/discussions/amazon/view/132870-exam-aws-certified-solutions-architect-associate-saa-c03/
706	133216	910381	2024-07-01 11:35	/discussions/amazon/view/133216-exam-aws-certified-solutions-architect-associate-saa-c03/
707	132874	910382	2024-12-30 13:01	/discussions/amazon/view/132874-exam-aws-certified-solutions-architect-associate-saa-c03/
708	132875	910383	2024-03-19 15:40	/discussions/amazon/view/132875-exam-aws-certified-solutions-architect-associate-saa-c03/
709	132876	910384	2025-05-23 3:26	/discussions/amazon/view/132876-exam-aws-certified-solutions-architect-associate-saa-c03/
710	133462	910385	2024-04-25 16:50	/discussions/amazon/view/133462-exam-aws-certified-solutions-architect-associate-saa-c03/
711	132882	910386	2025-02-26 15:32	/discussions/amazon/view/132882-exam-aws-certified-solutions-architect-associate-saa-c03/
